漢唐            ,	2404
季度,營收,營業成本,營業毛利,營業費用,營業利益,業外收入,淨利,每股盈餘,股本
2013 Q1,3075035,2720684,354351,122640,231711,30974,214370,0.89,2382334
2013 Q2,3223349,2705785,517564,159482,358082,35684,323111,1.36,2382334
2013 Q3,2472518,2081660,390858,170870,219988,213886,360842,1.51,2382334
2013 Q4,11445015,9717060,1727955,636292,1091663,310766,1134184,4.73,2382334
2014 Q1,1389266,1066613,322653,130125,192528,39991,195821,0.78,2382334
2014 Q2,1140906,847637,293269,168699,124570,248572,306972,1.27,2382334
2014 Q3,1590000,1303502,286498,142785,143713,50187,145015,0.60,2382334
2014 Q4,6949507,5696662,1252845,601122,651723,433309,771617,3.14,2382334
2015 Q1,2527445,2136415,391030,141954,249076,25771,214201,0.81,2382334
