華城            ,	1519
季度,營收,營業成本,營業毛利,營業費用,營業利益,業外收入,淨利,每股盈餘,股本
2013 Q1,909142,773773,135369,140308,-4939,20897,12602,0.05,2610585
2013 Q2,1278953,1059115,219838,192767,27071,-2404,19287,0.07,2610585
2013 Q3,991276,808172,183104,107945,75159,-5819,54502,0.21,2610585
2013 Q4,4450349,3750646,699703,579626,120077,24276,115444,0.44,2610585
2014 Q1,949118,726820,222298,169997,52301,1666,43106,0.17,2610585
2014 Q2,1023929,873254,150675,123028,27647,-9972,14493,0.05,2610585
2014 Q3,1271654,1007795,263859,175186,88673,-12977,60292,0.23,2610585
2014 Q4,5123371,4144642,978729,651364,327365,-1705,261462,1.00,2610585
2015 Q1,1026516,867630,158886,129702,29184,-14191,-2906,-0.01,2610585
