太子            ,	2511
季度,營收,營業成本,營業毛利,營業費用,營業利益,業外收入,淨利,每股盈餘,股本
2013 Q1,2576417,1709977,866440,720336,146104,-39756,104106,0.09,11944765
2013 Q2,2751187,1947449,803738,751333,52405,-44955,11757,0.02,13139241
2013 Q3,2435178,1563086,872092,559539,312553,-503767,-183121,-0.14,13139241
2013 Q4,17242007,12542510,4699497,2679954,2019543,-288671,1635472,1.30,13139241
2014 Q1,2526642,1662316,864326,731697,132629,111455,214275,0.17,16139241
2014 Q2,4142792,2903571,1239221,751363,487858,12036,443423,0.30,16623418
2014 Q3,3111259,2126208,985051,724101,260950,42209,312403,0.20,16623418
