利奇            ,	1517
季度,營收,營業成本,營業毛利,營業費用,營業利益,業外收入,淨利,每股盈餘,股本
2013 Q1,919272,782751,136521,84899,51622,34424,63101,0.26,2278250
2013 Q2,988605,827435,161170,78936,82234,29872,77549,0.30,2278250
2013 Q3,968835,788614,180221,82059,98162,29489,103847,0.41,2278250
2013 Q4,3876161,3249125,627036,334440,292596,238859,393796,1.52,2278250
2014 Q1,915301,773388,141913,84024,57889,38029,72411,0.26,2278250
2014 Q2,946455,800695,145760,82695,63065,23540,47604,0.15,2278250
2014 Q3,965738,793455,172283,88605,83678,21600,82838,0.33,2278250
2014 Q4,3882822,3294620,588202,347365,240837,123823,265157,1.01,2278250
2015 Q1,886027,757723,128304,80515,47789,-25669,10583,0.02,2278250
