旺宏            ,	2337
季度,營收,營業成本,營業毛利,營業費用,營業利益,業外收入,淨利,每股盈餘,股本
2013 Q1,4404789,4590250,-185461,1910802,-2096263,11891,-2085417,-0.59,35214623
2013 Q2,5231009,5005412,225597,2089288,-1863691,10913,-1853822,-0.52,35214623
2013 Q3,6708259,5477099,1231160,2159505,-928345,21856,-907286,-0.26,35214623
2013 Q4,22204420,20253610,1950810,8307139,-6356329,3177,-6358239,-1.79,35214730
2014 Q1,4790063,3930307,859756,2130793,-1271037,-13236,-1285385,-0.36,35214730
2014 Q2,4972711,4694945,277779,2075475,-1797696,-2417,-1802093,-0.51,35214730
2014 Q3,6691327,5551222,1140181,2239346,-1099165,-961,-1101191,-0.31,35214730
2014 Q4,22414213,19654775,2759552,9082384,-6322832,-146569,-6482924,-1.84,35587740
