飛寶,	4413
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,0,---,---,---,---,---,0,0
104/01/06,0,---,---,---,---,---,0,0
104/01/07,0,---,---,---,---,---,0,0
104/01/08,1000,4.81,4.81,4.81,4.81,0.00,1,4810
104/01/09,0,---,---,---,---,---,0,0
104/01/12,2000,5.14,5.14,5.14,5.14,+0.33,2,10280
104/01/13,2021,5.10,5.10,5.10,5.10,-0.04,2,10301
104/01/14,0,---,---,---,---,---,0,0
104/01/15,0,---,---,---,---,---,0,0
104/01/16,2000,5.10,5.10,5.10,5.10,0.00,1,10200
104/01/19,13000,5.10,5.10,4.80,4.80,-0.30,3,65400
104/01/20,20000,4.90,4.90,4.90,4.90,+0.10,2,98000
104/01/21,0,---,---,---,---,---,0,0
104/01/22,2021,4.90,4.90,4.90,4.90,0.00,2,9899
104/01/23,1000,5.00,5.00,5.00,5.00,+0.10,1,5000
104/01/26,0,---,---,---,---,---,0,0
104/01/27,3000,5.00,5.00,5.00,5.00,0.00,1,15000
104/01/28,3500,5.00,5.00,5.00,5.00,0.00,2,17375
104/01/29,1000,5.20,5.20,5.20,5.20,+0.20,1,5200
104/01/30,30300,5.00,5.00,5.00,5.00,-0.20,3,151451
104/02/02,0,---,---,---,---,---,0,0
104/02/03,0,---,---,---,---,---,0,0
104/02/04,5000,5.01,5.01,5.01,5.01,0.00,1,25050
104/02/05,13000,5.04,5.05,5.04,5.05,+0.04,3,65540
104/02/06,2000,5.40,5.40,5.05,5.05,0.00,2,10450
104/02/09,0,---,---,---,---,---,0,0
104/02/10,20000,5.10,5.10,5.00,5.00,-0.20,3,101000
104/02/11,2500,5.00,5.00,5.00,5.00,0.00,2,12375
104/02/12,0,---,---,---,---,---,0,0
104/02/13,0,---,---,---,---,---,0,0
104/02/24,0,---,---,---,---,---,0,0
104/02/25,0,---,---,---,---,---,0,0
104/02/26,0,---,---,---,---,---,0,0
104/03/02,0,---,---,---,---,---,0,0
104/03/03,0,---,---,---,---,---,0,0
104/03/04,0,---,---,---,---,---,0,0
104/03/05,0,---,---,---,---,---,0,0
104/03/06,10000,5.00,5.00,5.00,5.00,0.00,1,50000
104/03/09,0,---,---,---,---,---,0,0
104/03/10,0,---,---,---,---,---,0,0
104/03/11,2000,5.00,5.00,5.00,5.00,0.00,1,10000
104/03/12,4000,5.10,5.10,5.00,5.00,0.00,2,20100
104/03/13,10000,5.01,5.01,5.00,5.00,0.00,5,50030
104/03/16,500,---,---,---,---,---,2,2500
104/03/17,0,---,---,---,---,---,0,0
104/03/18,3000,5.15,5.15,5.15,5.15,0.00,1,15450
104/03/19,0,---,---,---,---,---,0,0
104/03/20,0,---,---,---,---,---,0,0
104/03/23,1,---,---,---,---,---,1,5
104/03/24,0,---,---,---,---,---,0,0
104/03/25,2000,5.30,5.30,5.30,5.30,+0.10,1,10600
104/03/26,4000,5.40,5.40,5.40,5.40,+0.10,1,21600
104/03/27,50,---,---,---,---,---,5,285
104/03/30,749,---,---,---,---,---,1,4044
104/03/31,1000,5.60,5.60,5.60,5.60,0.00,1,5600
104/04/01,2000,5.90,5.90,5.90,5.90,+0.30,1,11800
104/04/02,1101,6.10,6.10,6.10,6.10,+0.20,3,6695
104/04/07,0,---,---,---,---,---,0,0
104/04/08,0,---,---,---,---,---,0,0
104/04/09,0,---,---,---,---,---,0,0
104/04/10,1000,6.50,6.50,6.50,6.50,+0.40,1,6500
