F-三汰,	4762
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/12/28,1021000,81.00,82.00,70.50,70.50,+12.50,899,78634500
104/12/29,474056,68.00,68.00,64.00,66.50,-4.00,359,31392985
104/12/30,162049,67.00,67.00,64.10,64.40,-2.10,142,10589994
104/12/31,73000,64.70,65.70,63.90,64.90,+0.50,64,4716100
105/01/04,93000,64.70,64.70,60.90,60.90,-4.00,81,5816400
105/01/05,100000,60.00,60.60,58.10,58.30,-2.60,85,5918500
105/01/06,104400,59.00,60.20,59.00,59.50,+1.20,75,6230900
105/01/07,99000,59.50,59.70,55.10,57.70,-1.80,73,5631800
105/01/08,40100,56.50,58.90,56.50,58.00,+0.30,38,2329800
105/01/11,48002,58.00,58.00,56.00,56.90,-1.10,39,2702413
105/01/12,42102,57.00,57.00,54.00,55.50,-1.40,42,2334410
105/01/13,21000,55.80,56.00,54.90,56.00,+0.50,18,1162200
105/01/14,32100,56.00,56.00,54.60,55.80,-0.20,33,1773450
105/01/15,13150,55.10,55.80,55.00,55.80,0.00,13,729850
105/01/18,115197,55.50,61.20,55.50,59.50,+3.70,103,6809582
105/01/19,65010,59.40,59.40,58.00,58.80,-0.70,56,3805443
105/01/20,118000,58.80,61.80,58.20,58.20,-0.60,87,7107900
105/01/21,79000,58.20,58.80,57.10,57.20,-1.00,73,4576200
105/01/22,12000,58.00,58.40,57.20,57.30,+0.10,11,689800
105/01/25,26000,58.00,58.20,57.60,58.20,+0.90,25,1506200
105/01/26,15000,57.60,57.80,57.40,57.60,-0.60,14,864000
105/01/27,18000,57.60,57.90,57.30,57.60,0.00,17,1036300
105/01/28,16000,57.80,58.00,57.20,57.60,0.00,11,923800
105/01/29,30000,57.40,57.50,56.90,57.30,-0.30,27,1713400
105/01/30,35000,57.80,58.50,57.30,57.30,0.00,32,2017200
105/02/01,5000,58.10,58.10,58.00,58.00,+0.70,5,290200
105/02/02,20000,57.90,57.90,57.30,57.30,-0.70,19,1151000
105/02/03,23000,57.00,58.10,57.00,57.60,+0.30,23,1330500
105/02/15,34000,57.60,57.60,57.00,57.00,-0.60,24,1945200
105/02/16,16000,57.10,58.00,57.10,57.70,+0.70,14,925700
105/02/17,113000,58.40,61.60,58.40,60.70,+3.00,98,6832100
105/02/18,213131,66.70,66.70,64.90,66.70,+6.00,128,14184437
105/02/19,219131,68.50,69.90,65.00,66.60,-0.10,168,14788332
105/02/22,69060,62.60,65.00,62.60,64.00,-2.60,63,4390640
105/02/23,44000,63.80,64.30,63.00,63.60,-0.40,34,2807200
105/02/24,24000,63.60,63.60,62.20,62.50,-1.10,22,1505300
105/02/25,61000,62.50,65.20,62.50,63.10,+0.60,51,3912100
105/02/26,23000,62.00,63.60,62.00,63.60,+0.50,23,1447700
105/03/01,19000,62.80,63.90,62.80,63.90,+0.30,19,1202600
105/03/02,44000,64.50,64.50,63.10,63.10,-0.80,41,2810600
105/03/03,59000,63.20,63.80,62.40,63.80,+0.70,50,3709400
105/03/04,49200,63.10,64.50,63.00,64.00,+0.20,43,3144800
105/03/07,35070,64.50,64.50,62.40,63.30,-0.70,30,2219973
105/03/08,72000,63.00,63.00,61.10,62.40,-0.90,45,4485300
105/03/09,23000,62.00,63.00,62.00,63.00,+0.60,16,1433000
105/03/10,50025,64.30,64.80,63.00,64.20,+1.20,40,3194220
105/03/11,145000,66.50,66.50,64.30,65.90,+1.70,84,9468400
105/03/14,79280,66.50,67.40,65.60,66.00,+0.10,62,5258524
105/03/15,72125,66.00,66.00,63.70,63.80,-2.20,50,4683337
105/03/16,86070,63.80,65.00,63.80,63.90,+0.10,49,5501273
105/03/17,51000,64.00,64.00,63.00,63.70,-0.20,41,3234100
105/03/18,17000,63.80,64.50,63.40,64.40,+0.70,16,1088500
105/03/21,22000,63.80,64.60,63.80,64.40,0.00,21,1410900
105/03/22,40050,64.00,66.00,64.00,65.50,+1.10,37,2596675
105/03/23,24411,65.50,65.50,64.60,65.20,-0.30,24,1595526
105/03/24,44341,65.20,65.40,63.80,65.40,+0.20,39,2857765
105/03/25,292257,66.90,71.90,66.00,71.90,+6.50,167,20469578
105/03/28,198000,70.90,71.00,67.10,68.60,-3.30,150,13842800
105/03/29,91450,68.20,68.90,67.50,68.20,-0.40,61,6209475
105/03/30,53000,68.20,69.20,67.90,69.00,+0.80,49,3627100
105/03/31,59000,69.00,69.50,68.40,69.10,+0.10,38,4065300
105/04/01,45000,68.70,71.30,68.20,71.30,+2.20,33,3127100
105/04/06,109257,71.00,75.70,70.00,73.50,+2.20,77,7952761
105/04/07,70000,73.50,73.80,71.60,73.60,+0.10,52,5102400
105/04/08,27158,71.80,73.60,71.80,73.40,-0.20,27,1981660
105/04/11,61000,74.20,74.20,72.10,72.10,-1.30,43,4456400
105/04/12,60148,72.00,72.00,70.30,70.30,-1.80,49,4277008
105/04/13,11001,70.00,71.90,69.60,71.00,+0.70,12,780571
105/04/14,33000,72.00,72.00,69.60,70.30,-0.70,26,2322900
105/04/15,9000,70.50,70.90,70.40,70.50,+0.20,9,635100
105/04/18,18250,71.00,71.00,69.60,69.90,-0.60,16,1276800
105/04/19,14000,70.50,71.80,70.00,70.10,+0.20,13,989300
105/04/20,17000,70.00,70.00,69.50,69.80,-0.30,14,1185400
105/04/21,4020,69.80,70.30,69.80,70.30,+0.50,4,281420
105/04/22,16000,71.00,71.40,70.30,70.80,+0.50,15,1133400
105/04/25,15000,70.80,71.80,70.70,71.80,+1.00,14,1068300
105/04/26,16000,71.80,71.80,71.20,71.30,-0.50,15,1143100
105/04/27,90000,71.80,74.90,71.80,72.80,+1.50,68,6580400
105/04/28,63010,72.80,73.40,71.00,71.00,-1.80,55,4526417
105/04/29,14000,71.50,71.50,71.00,71.10,+0.10,12,997800
105/05/03,4000,72.50,72.50,71.10,71.10,0.00,4,286200
105/05/04,7100,71.00,71.00,70.50,70.50,-0.60,7,502920
105/05/05,24010,70.50,70.50,68.80,68.80,-1.70,17,1663494
105/05/06,25000,68.00,69.10,67.80,68.90,+0.10,22,1707100
105/05/09,3000,67.30,67.60,67.30,67.60,-1.30,3,202300
105/05/10,26010,67.00,68.40,66.00,67.10,-0.50,26,1737677
105/05/11,9000,68.00,68.40,67.50,68.30,+1.20,8,612000
105/05/12,5010,68.20,68.40,68.20,68.20,-0.10,5,341982
105/05/13,12010,68.30,68.40,67.00,67.90,-0.30,13,812872
105/05/16,12000,68.20,70.00,68.20,70.00,+2.10,9,828100
